Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2012-12-03,0.0015547842180696492,-0.007137509659540853,-0.0044674780428498595,-0.006824002308342125,-0.034285616513359596,0.02365450996477758,-0.018379409277746728,-0.006572767069264018,-0.007146812355971255,-0.009192963643986252
2012-12-04,-0.01763946305103603,-0.002269946867884065,-0.006069835993813499,0.008628594060178463,0.015532401065154966,-0.02079726839257745,0.029786940276726792,-0.005880661679354415,-0.0070639878962676095,-0.006494823740121891
2012-12-05,-0.06435725385134272,0.01137609325271094,-0.004645147934358218,0.005821987244356119,0.00910428145969977,-0.005604841036521591,-0.01157005172822756,0.015529160424100352,0.003184379144914873,0.005603347757365373
2012-12-06,0.015683472908937457,0.0022498744710928165,0.004812236381112722,-0.0023232011132259256,-0.026705079180858515,0.005636432343821829,0.0016720269736116844,0.006553163974525322,0.0027687598485115483,-0.0035287979025618865
2012-12-07,-0.02556445444557376,-0.010100824591346536,-0.010012410384832693,-0.0003946887525749787,0.019280618008644446,0.007964657504852424,-0.0016692359660511746,0.02628389760511385,0.0005393759006442345,0.008102785025285053
2012-12-10,-0.006432532958046244,0.01814076836652445,0.0017682333817345963,-0.021715925468884567,0.012731901115289102,0.011706267906903767,0.033444427404740296,-0.005873803575270342,0.0007405545898615529,0.005940390379503668
2012-12-11,0.021837722035263463,0.014105366183916113,0.01671974033028989,0.011785115706477223,0.005028666254259351,0.0205378921000563,0.02346292690552998,0.007799064378746445,0.0016139276460198637,0.010518417366238486
2012-12-12,-0.004414472143905779,-0.002928401372576883,0.0009758474460324074,0.004268233671470778,-0.014295758769883538,-0.0005667509680432614,-0.01027669558176425,0.0030491491952087113,-0.0068497637373471365,0.008948160489544721
2012-12-13,-0.017273091398326335,-0.004772606741415331,0.007368479874598544,-0.002025762388276786,0.023930180825713743,-0.046795184134713064,0.0007989296158896764,0.00023379348284180423,-0.004598305062769481,-0.015746573576935208
2012-12-14,-0.03756857694845461,-0.0110660083817542,-0.0010530984831806922,-0.008198980075209916,-0.050637402970961976,0.005950390288867791,0.004788410913713292,0.0007011537599950213,-0.0025816182482986116,-0.006068391755911118
2012-12-17,0.01773251713973245,0.010817107715775709,0.02681069857607099,0.0187406814972797,-0.002237919850318293,0.017450357580277798,-0.003971616769759878,0.01565059528094337,0.015733077107658477,0.005735430677549225
2012-12-18,0.029046126620343005,0.016973828516258394,0.00040236437680207793,0.025762280162965334,0.03588788956734823,0.005523375974224143,0.001595310972336339,0.008969673815899304,0.010662072615685414,0.01085334018636197
2012-12-19,-0.014216196084618216,-0.009070774425866013,-0.0013313998156686546,-0.009255035356265484,-0.01082644513218689,0.0005780564956914258,0.007165305421464874,-0.00775027732665734,-0.01035035951469998,-0.008370876097102742
2012-12-20,-0.008701837639601195,0.01354819022585163,0.003124601860787113,0.013605172102007845,-0.0018241216970434904,-0.0052008461553086915,-0.0007905150447511389,0.02297246154888799,0.022124334991183936,0.017800975071906366
2012-12-21,-0.00460023034911361,-0.008309336900369169,-0.009316725079960286,-0.017514347601784386,-0.04020471476576937,-0.012488828671394003,-0.022942970954149877,-0.011901556873550101,-0.011085133073980735,-0.007752993173764988
2012-12-24,0.0016172914522840642,-0.014207768953128141,-0.008565892306577672,0.006616848825691024,0.025514224066622626,0.00823501197527321,-0.008097073260319942,-0.0018188559101652846,0.002719767113444016,-0.003270964871862847
2012-12-26,-0.013783795043505465,-0.007390824227920589,-0.0008881142295371625,-0.03862805122686286,-0.015596057908839223,-0.02012836005162444,-0.0008165385324681029,0.00091105452758522,-0.009392783723453979,-0.011486031155148901
2012-12-27,0.004015621784049239,0.0037228836835434542,-0.0036394490871451968,-0.001287113149734953,-0.017352002652657017,0.002977287165863096,-0.0065356414754321746,-0.007506579989479789,-0.0024043340358776977,0.004057533314689721
2012-12-28,-0.010620185387007375,-0.01520756735737161,-0.008891471417459051,-0.012605200484384071,-0.005374279947931493,-0.013950564980897306,-0.004934429259442541,-0.008939142399757016,-0.005019911239496522,-0.010653627817475031
2012-12-31,0.04431021999109608,0.006026216990747679,0.010528457752754017,0.023207449722054463,0.027402672622230062,0.019566288552239408,0.013222946760426124,0.016882660465669552,0.019711097571699643,0.0070551847141426816
2013-01-02,0.03168135873065103,0.03406939405257714,0.022434710723044038,0.025670706334834925,0.051840537369343354,0.04399160867928131,0.03752077083119998,0.022670051792771373,0.025069101999049437,0.005530642420347398
2013-01-03,-0.012621911963644927,-0.013395706377286265,0.0005807847190404392,0.004546992670002581,-0.008214178164695607,-0.016685325148616315,0.0007862661052289166,-0.0020154943892163324,0.0007721708592203225,-0.046754468334471055
2013-01-04,-0.027854821569518018,-0.018715584761014203,0.019760404774634033,0.002592128748100997,0.03565002742012546,-0.010641511553169503,0.03299276732693057,0.01772511774065233,0.008167265809649438,0.0019235386306835078
2013-01-07,-0.005882336791876774,-0.0018698394065235213,-0.0043633822495945385,0.03592512919038926,0.02294854566214677,-0.001744163803564125,-0.028897574591020936,0.001102165291644086,0.007144020961126651,0.0
2013-01-08,0.002691324382664062,-0.005245446743713744,-0.0019734664959399906,-0.0077479020302327894,-0.012236683487492628,-0.019219635917297362,-0.021925919722191378,0.0019822065231163144,0.009310729356306169,-0.013246334281289629
2013-01-09,-0.015628603678527253,0.00564975066106066,0.00657312718875791,-0.00011263080352952315,0.05264970665717783,-0.0011873502074677411,-0.02241837351070297,-0.0006597799545958738,0.015248030684596792,0.018871473432886754
2013-01-10,0.012395913546049853,-0.008988851843673706,0.004551948058011623,-0.003791996669247233,0.0232102427046188,-0.0032702108887890935,0.0016382158109724543,0.014955348086043374,-0.007911782282690294,0.014130480383035104
2013-01-11,-0.006131530755253856,0.013983323123316183,-0.002009261565906084,0.009798757254631418,0.013418528943070385,-0.01849073975118143,-0.0016355364493017,-0.00021709868804919985,0.004049608719606912,-0.005460815675030872
2013-01-14,-0.03565298652837634,0.0022363687767978924,-0.022622121537332673,0.01787713967188953,-0.024274902908363094,0.010634946491111963,-0.0008187905448099331,-0.005635044078061147,-0.003164339243734715,0.010223995546458697
2013-01-15,-0.03154912219720718,0.011900129943594573,0.002322927104158712,-0.0030433095340783867,-0.027463630444350184,0.019242446024367865,-0.018032917578370555,0.01024439793082843,-0.0012449073740135042,0.004871914257209342
2013-01-16,0.041508418102953915,-0.006247295946530618,-0.013435794861577532,-0.010923165839505922,-0.008305701353571227,0.0058995939183006385,0.009182091627490951,0.010139709178783596,-0.0015577881092270207,0.0007464728299781953
2013-01-17,-0.006737597930618011,0.007766106951728746,-0.0054112525140881385,0.005763607208874255,0.00971522382571166,0.008211283632492794,0.013234096130742667,-0.00811564275592247,-0.001997966543193175,0.013790519484588426
2013-01-18,-0.005331497456324663,0.0,-0.009573510352444137,0.006063278447933751,-0.01592569745739958,0.004071943740706185,-0.006530937520989433,0.00043056749024850127,-0.0100694832617797,0.002940706809363647
2013-01-22,0.009539736478249239,-0.003669948368859366,-0.0023280825652410853,-0.007092488395362029,0.03607554894751308,0.019409188717108172,-0.004930376762975364,0.0017221025695997039,0.004927987998965433,0.026759955554422454
2013-01-23,0.01830542202566421,0.01694300706407037,0.05496045488782464,-0.007698222831611257,0.002928760679312914,0.023017962594299002,0.0016521707967025456,-0.006661059548307313,0.0,-0.0019634148717823097
2013-01-24,-0.12355766377174482,0.0007241972049167877,0.017141055351210577,0.01995448998433913,0.008435990891612066,0.027499992549419705,0.004946526655105199,0.003028240199712817,0.00320663143415012,0.005544624863338843
2013-01-25,-0.02357360586126822,0.009048049520699042,-0.0007160559088168483,0.03850652638803442,0.014800567650436136,-0.0002705170975894067,0.01804738909839032,0.017036887037221726,0.0017543579163925571,-0.003201810402127414
2013-01-28,0.022619377126259943,0.001076114623476787,-0.003900992761047495,-0.027993945969761458,0.029486330263668536,0.028393703272885373,0.016115849097333212,-0.011026218092332285,-0.0218338543344343,-0.004104275017987491
2013-01-29,0.01876285452082338,0.0035833337561455014,0.003929633426672519,-0.05683959712131592,-0.05173994884492672,-0.002103450296065734,-0.021411815873297435,0.010291480087216698,0.0019825413511993517,0.00842138535548309
2013-01-30,-0.0031423000573979065,-0.005712525873244334,0.00019895397761637845,0.04766657303918187,0.014615079357175986,-0.011330819540786963,-0.0016207484269560313,0.000212063805178353,-0.01053209207499961,-0.0035536660285584443
2013-01-31,-0.002933401540232028,-0.014362518335558017,0.002467432592094365,-0.026616800737933377,-0.008322697575734339,-0.000266219288631131,-0.004870033707875754,-0.001697055845695572,0.018707775312224673,-0.015513848332747271
2013-02-01,-0.004105282557886891,0.01748651132062018,0.026346821017787514,-0.0018832104895413204,-0.0403486275419469,0.02106075973456023,0.008972282661144249,0.01700280728213821,0.004116814044174744,0.01014347664312365
2013-02-04,-0.02491059552804642,-0.017543938221027955,-0.021377112140257726,-0.018943426743993186,-0.05449039329986838,-0.014621285583626853,-0.01697616687261494,-0.00355242617257423,-0.012046070697228739,-0.00035876495659226126
2013-02-05,0.03508755213197201,0.002186481282366426,0.00885351925094846,0.026578967852759483,0.018854489337156943,0.010333872238914354,0.023026132696568835,0.023279834417134104,0.018385373443817743,0.036233311318321304
2013-02-06,-0.0010701713806166024,-0.005818124894008347,0.005785208025363531,-0.01749781064756384,0.014315660891401016,0.027274916030610274,-0.008038908387199117,-0.0036890081436863342,0.008085629665117944,-0.006750688164370078
2013-02-07,0.029733644298395756,-0.002194651414459403,0.004908124307992701,-0.007589024635071051,-0.013769465920880242,0.0079143781948674,-0.004051243032608287,-0.007817339320637662,-0.023379728265658928,-0.0057515178296571046
2013-02-08,0.01443774178413948,0.00989717742964591,0.014755562328105931,0.006609498248512757,-0.0034902773091909367,-0.006079039745609527,0.0065088392351075886,0.008293519112760661,0.004711387819585244,0.01209460214446767
2013-02-11,0.010421471244687064,0.01125250330954719,-0.0037563100440874964,-0.018095019238773102,-0.010157598159295289,-0.020897170228408868,0.011317931868535247,0.0006172046932118036,-0.00931572179013751,-0.010737314701311229
2013-02-12,-0.02506612835726385,0.0007175291785315174,-0.002198251793255279,0.005792938220029464,-0.031493312109404537,-0.01379473851320423,-0.0063944803364464065,0.009864362279169647,0.003006669257636041,-0.001926329216751066
2013-02-13,-0.0019017458489364314,0.005380403810488765,0.002766645190604544,0.041631218761821964,0.019729599594579428,0.014779497739082048,-0.004827659878694379,-0.00936120575533328,-0.010864656525328087,0.003859205530587939
2013-02-14,-0.0008994527285798304,0.0003569255599285004,0.0063358278307654725,-0.0008535538922064267,0.021139385546897316,-0.0046814377069847035,0.02910313404069287,0.011092576626899442,0.007817959074504222,-0.003145305281168853
2013-02-15,-0.013780925453468762,-0.0010698054359751241,0.006435430670222564,-0.015413720527092445,-0.006315712324709732,-0.032140069036112884,0.0,-0.0069079610551588955,0.012885796279766826,0.004732965264945266
2013-02-19,-0.0003696763211986642,0.009718944839275157,0.017606366019666364,0.017578919974031493,0.02153944864820012,0.06047542307316123,-0.013354297485458466,0.011661679411430148,-0.0024048782506690403,-0.011514515344531073
2013-02-20,-0.024217723072036845,-0.0064170976623382225,-0.017834502273116004,-0.012381821281400307,-0.01624608245314596,-0.01883928461685891,-0.014331433554711337,-0.016986854341026314,-0.013894743331556714,-0.025591492112463032
2013-02-21,-0.006216015310135492,-0.013634766710780233,0.0038738451957882614,-0.0017642312109411584,-0.041461650143469475,-0.08770095922967658,-0.007269487599980917,-0.007405883089170784,0.012996561484342584,0.0005436061208248244
2013-02-22,0.010648759669521946,0.009822071753720518,0.00525445651228007,-0.001955330000935951,-0.00549858329379016,0.027019109797548735,0.01871400319519667,0.013678589828626464,0.012639807647841339,-0.01393930661671805
2013-02-25,-0.017767891620799836,-0.014049011371644049,-0.011179094868512207,-0.020910267086299617,0.005160338795567876,-0.04790897096449409,-0.01757170584162604,-0.024739274160543556,-0.02220376216441855,-0.021479693826124913
2013-02-26,0.01393426675701237,0.0,-0.0008093328267699818,-0.0019624692616453387,0.004400409662054017,0.001454124448878158,0.01186067277302194,-0.002096417545027318,0.01244475685330948,-0.004690569655464882
2013-02-27,-0.009800504675878452,0.0160757074568465,0.012213213520573696,0.014998454912341863,-0.01898497049406056,0.01945992468935298,0.018593460578239407,0.03529445502472672,0.012925347843563362,0.015457389229047491
2013-02-28,-0.007130328394486685,-0.00035940437520531887,0.001775468449527251,0.0038746165196892335,0.014142174876003333,-0.007692259883189112,0.004762117755203299,-0.007305517300479458,-0.007694172989061943,-0.007796457773868282
2013-03-01,-0.024762099075175126,0.005395614094322987,0.00622807358796118,0.0055624686448036975,0.01944952928410526,-0.00516799473959495,0.003949504588049102,-0.00020447896122943732,-0.0035300278381154016,0.0013096631129050351
2013-03-04,-0.024206326375958542,0.007155264413894802,0.0189906262298567,0.027733929238038746,-0.0021598467315917524,0.02683984319281918,-0.003933967365888247,0.003884913670644252,0.008982844216850028,-0.0037367545090845056
2013-03-05,0.02640162556293757,0.007105345019884801,0.02081549293384999,0.009080560353045497,-0.007214888204282732,0.03007290562795495,0.011058166666497726,0.00794294536763962,0.0049529242187260625,0.0033754340445371067
2013-03-06,-0.012710248786313105,-0.009171226670660726,-0.008609498858803244,-0.006531452704238827,-0.0025437434391369917,0.028376824890435692,-0.0007809005329700858,0.01091124026255419,0.004803954021299184,0.002056672524425318
2013-03-07,0.011558744111572095,0.0017799423002038406,0.0014674739569660034,0.0003287475179354349,0.04116580373277512,0.014327411551635194,-0.0023459376794809916,0.011993016942866142,-0.003415108334314687,0.003543440459623959
2013-03-08,0.0026470567516214683,-0.004975149622571506,-0.001297185311149307,0.0011318875703381082,-0.021693576083780308,0.006277804324162917,0.0047026062586184025,-0.00849331090945915,0.0009970809028687633,0.0001865502971791777
2013-03-11,0.014245605668574246,-0.004642892761783868,0.00396863186594687,-0.0107589653000848,0.006437826924646783,0.01637641671794343,-0.00936068982927607,0.005577831262133515,0.003174246487959831,0.00743314352235247
